20251104_HM483La5Al3Co2_chiAC_vs_T_B_1T.003.txt Tue, Nov 4, 2025 2:26:05 PM Gabriele
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0


Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
4.321350000E-7	-4.619380000E-7	6.598400000E+0	9.999537109E+3	1.416532000E+3
1.117590000E-7	-1.192100000E-7	6.610600000E+0	9.999537109E+3	1.418088000E+3
1.862650000E-7	-5.736980000E-7	6.621900000E+0	9.999537109E+3	1.419969000E+3
3.948830000E-7	-4.693880000E-7	6.633900000E+0	9.999537109E+3	1.421029000E+3
3.352780000E-7	-4.917420000E-7	6.646700000E+0	9.999537109E+3	1.422661000E+3
3.799810000E-7	-2.756730000E-7	6.657800000E+0	9.999537109E+3	1.423874000E+3
-1.788150000E-7	-2.905740000E-7	6.669000000E+0	9.999537109E+3	1.425044000E+3
2.980250000E-7	-5.364450000E-7	6.682400000E+0	9.999537109E+3	1.426604000E+3
4.693880000E-7	-4.321350000E-7	6.693000000E+0	9.999537109E+3	1.428010000E+3
3.576300000E-7	-3.874320000E-7	6.703700000E+0	9.999537109E+3	1.429629000E+3
-1.639140000E-7	-1.415620000E-7	6.715000000E+0	9.999537109E+3	1.430798000E+3
3.650800000E-7	-4.693880000E-7	6.725500000E+0	9.999537109E+3	1.431963000E+3
0.000000000E+0	-5.438960000E-7	6.737100000E+0	9.999537109E+3	1.433630000E+3
-8.940740000E-8	-1.415620000E-7	6.749000000E+0	9.999537109E+3	1.434760000E+3
-6.705570000E-8	-2.905740000E-7	6.760300000E+0	9.999537109E+3	1.435995000E+3
3.427290000E-7	-4.172340000E-7	6.771400000E+0	9.999537109E+3	1.437345000E+3
3.799810000E-7	-2.533220000E-7	6.784200000E+0	9.999537109E+3	1.438930000E+3
-7.450640000E-9	-1.937160000E-7	6.797100000E+0	9.999537109E+3	1.440494000E+3
1.192100000E-7	-3.725310000E-8	6.807300000E+0	9.999537109E+3	1.441759000E+3
3.799810000E-7	-4.544870000E-7	6.820500000E+0	9.999537109E+3	1.443273000E+3
1.862650000E-7	-5.811490000E-7	6.833700000E+0	9.999537109E+3	1.444910000E+3
1.639140000E-7	-5.140940000E-7	6.845100000E+0	9.999537109E+3	1.446530000E+3
2.533220000E-7	-5.140940000E-7	6.857000000E+0	9.999537109E+3	1.447774000E+3
3.352780000E-7	-5.215430000E-8	6.868700000E+0	9.999537109E+3	1.449330000E+3
-2.980250000E-8	-6.109510000E-7	6.878900000E+0	9.999537109E+3	1.450489000E+3
3.874320000E-7	-3.501790000E-7	6.891800000E+0	9.999537109E+3	1.451693000E+3
-8.940740000E-8	-3.576300000E-7	6.902700000E+0	9.999537109E+3	1.453022000E+3
-2.235190000E-8	-3.725310000E-7	6.916100000E+0	9.999537109E+3	1.454623000E+3
1.341110000E-7	-5.215440000E-7	6.927600000E+0	9.999537109E+3	1.456222000E+3
1.862650000E-7	-5.140940000E-7	6.939600000E+0	9.999537109E+3	1.457825000E+3
1.862650000E-7	-5.513470000E-7	6.949700000E+0	9.999537109E+3	1.459083000E+3
-3.725310000E-8	-6.705570000E-8	6.960200000E+0	9.999537109E+3	1.460227000E+3
-1.266610000E-7	-1.639140000E-7	6.974500000E+0	9.999537109E+3	1.461839000E+3
-7.450630000E-8	-2.533220000E-7	6.986900000E+0	9.999537109E+3	1.463080000E+3
1.862650000E-7	-5.811490000E-7	6.997100000E+0	9.999537109E+3	1.464289000E+3
3.129260000E-7	-5.289950000E-7	7.010900000E+0	9.999537109E+3	1.466243000E+3
-1.192100000E-7	-2.384200000E-7	7.023000000E+0	9.999537109E+3	1.467748000E+3
3.501790000E-7	-2.160680000E-7	7.033200000E+0	9.999537109E+3	1.468892000E+3
-1.117590000E-7	-1.639140000E-7	7.044900000E+0	9.999537109E+3	1.470090000E+3
3.352780000E-7	0.000000000E+0	7.055800000E+0	9.999537109E+3	1.471748000E+3
-5.215430000E-8	-4.023330000E-7	7.068200000E+0	9.999537109E+3	1.473315000E+3
1.490130000E-8	-5.364450000E-7	7.079800000E+0	9.999537109E+3	1.474534000E+3
1.490130000E-8	-1.341110000E-7	7.090100000E+0	9.999537109E+3	1.475669000E+3
2.384200000E-7	-7.450630000E-8	7.102100000E+0	9.999537109E+3	1.477306000E+3
-1.341110000E-7	-5.140940000E-7	7.114000000E+0	9.999537109E+3	1.478481000E+3
3.799810000E-7	-3.352780000E-7	7.124800000E+0	9.999537109E+3	1.479680000E+3
3.874320000E-7	-3.278270000E-7	7.137600000E+0	9.999537109E+3	1.481291000E+3
4.246850000E-7	-2.980250000E-7	7.150000000E+0	9.999537109E+3	1.482893000E+3
4.693880000E-7	-1.639140000E-7	7.161700000E+0	9.999537109E+3	1.484503000E+3
1.862650000E-7	-6.705570000E-8	7.172500000E+0	9.999537109E+3	1.485723000E+3
2.086170000E-7	-6.407540000E-7	7.185000000E+0	9.999537109E+3	1.487413000E+3
4.097840000E-7	-3.799810000E-7	7.197300000E+0	9.999537109E+3	1.488648000E+3
-6.705570000E-8	-1.266610000E-7	7.207800000E+0	9.999537109E+3	1.489830000E+3
-1.713640000E-7	-3.650800000E-7	7.221500000E+0	9.999537109E+3	1.491407000E+3
4.470370000E-8	-4.917420000E-7	7.234600000E+0	9.999537109E+3	1.492994000E+3
4.246850000E-7	-4.023330000E-7	7.245000000E+0	9.999537109E+3	1.494219000E+3
2.086170000E-7	-3.725310000E-8	7.257000000E+0	9.999537109E+3	1.495419000E+3
-1.341110000E-7	-2.905740000E-7	7.269900000E+0	9.999537109E+3	1.497159000E+3
-2.235190000E-8	-5.289950000E-7	7.282600000E+0	9.999537109E+3	1.498743000E+3
-7.450630000E-8	-2.235180000E-7	7.295300000E+0	9.999537109E+3	1.500407000E+3
4.246850000E-7	-5.140940000E-7	7.308900000E+0	9.999537109E+3	1.501935000E+3
3.576300000E-7	-1.639140000E-7	7.320100000E+0	9.999537109E+3	1.503149000E+3
3.129260000E-7	-4.470370000E-8	7.331700000E+0	9.999537109E+3	1.504751000E+3
3.799810000E-7	-1.192100000E-7	7.344300000E+0	9.999537109E+3	1.506387000E+3
4.470370000E-8	-4.470370000E-8	7.356500000E+0	9.999537109E+3	1.507603000E+3
4.246850000E-7	-2.235180000E-7	7.366700000E+0	9.999537109E+3	1.508738000E+3
2.309690000E-7	2.980250000E-8	7.378900000E+0	9.999537109E+3	1.510334000E+3
3.650800000E-7	-1.564630000E-7	7.392500000E+0	9.999537109E+3	1.512121000E+3
-1.788150000E-7	-4.544870000E-7	7.404000000E+0	9.999537109E+3	1.513300000E+3
1.043090000E-7	-6.035010000E-7	7.415100000E+0	9.999537109E+3	1.514521000E+3
6.705570000E-8	-5.289950000E-7	7.427900000E+0	9.999537109E+3	1.516321000E+3
4.470370000E-8	-1.788150000E-7	7.441100000E+0	9.999537109E+3	1.517810000E+3
-8.940740000E-8	-5.289950000E-7	7.452800000E+0	9.999537109E+3	1.519401000E+3
3.576300000E-7	-5.438960000E-7	7.463300000E+0	9.999537109E+3	1.520598000E+3
3.948830000E-7	-1.341110000E-7	7.473900000E+0	9.999537109E+3	1.521806000E+3
1.862650000E-7	2.235190000E-8	7.485400000E+0	9.999537109E+3	1.523046000E+3
-6.705570000E-8	-1.266610000E-7	7.498900000E+0	9.999537109E+3	1.524635000E+3
-8.195680000E-8	-3.948830000E-7	7.511900000E+0	9.999537109E+3	1.526218000E+3
-7.450640000E-9	-4.395860000E-7	7.522800000E+0	9.999537109E+3	1.527819000E+3
-1.117590000E-7	-4.023330000E-7	7.536000000E+0	9.999537109E+3	1.529445000E+3
4.619380000E-7	-6.705570000E-8	7.548800000E+0	9.999537109E+3	1.530603000E+3
4.544870000E-7	-4.097840000E-7	7.559200000E+0	9.999537109E+3	1.531889000E+3
-1.192100000E-7	-2.160680000E-7	7.571500000E+0	9.999537109E+3	1.533408000E+3
-5.215430000E-8	-3.501790000E-7	7.583100000E+0	9.999537109E+3	1.535013000E+3
3.725310000E-7	-5.364450000E-7	7.593500000E+0	9.999537109E+3	1.536203000E+3
-1.564630000E-7	-2.011670000E-7	7.604800000E+0	9.999537109E+3	1.537540000E+3
5.960510000E-8	-5.736980000E-7	7.615500000E+0	9.999537109E+3	1.538738000E+3
5.066430000E-7	-1.639140000E-7	7.631200000E+0	9.999537109E+3	1.540477000E+3
2.235190000E-8	-9.685800000E-8	7.642700000E+0	9.999537109E+3	1.541675000E+3
1.564630000E-7	7.450640000E-9	7.652800000E+0	9.999537109E+3	1.543304000E+3
-2.980250000E-8	-4.023330000E-7	7.663700000E+0	9.999537109E+3	1.544503000E+3
-1.266610000E-7	-3.576300000E-7	7.674300000E+0	9.999537109E+3	1.546128000E+3
4.991930000E-7	-1.713640000E-7	7.687000000E+0	9.999537109E+3	1.547298000E+3
1.862650000E-7	-3.725310000E-8	7.697400000E+0	9.999537109E+3	1.548513000E+3
-2.980250000E-8	-5.438960000E-7	7.707500000E+0	9.999537109E+3	1.549708000E+3
2.980250000E-7	-5.587970000E-7	7.717900000E+0	9.999537109E+3	1.550920000E+3
2.235180000E-7	-5.215430000E-8	7.728800000E+0	9.999537109E+3	1.552468000E+3
-2.980250000E-8	-4.619380000E-7	7.739500000E+0	9.999537109E+3	1.553647000E+3
2.160680000E-7	-6.705560000E-7	7.749700000E+0	9.999537109E+3	1.554877000E+3
3.054760000E-7	0.000000000E+0	7.760000000E+0	9.999537109E+3	1.556061000E+3
-8.195680000E-8	-2.905740000E-7	7.770300000E+0	9.999537109E+3	1.557253000E+3
3.874320000E-7	-2.309690000E-7	7.781800000E+0	9.999537109E+3	1.558602000E+3
4.470370000E-7	-2.533220000E-7	7.794700000E+0	9.999537109E+3	1.560213000E+3
-3.725310000E-8	-2.607720000E-7	7.804800000E+0	9.999537109E+3	1.561399000E+3
-1.117590000E-7	-3.203770000E-7	7.816200000E+0	9.999537109E+3	1.563013000E+3
-1.341110000E-7	-3.799810000E-7	7.827200000E+0	9.999537109E+3	1.564255000E+3
3.054760000E-7	-6.705570000E-8	7.839000000E+0	9.999537109E+3	1.565396000E+3
4.097840000E-7	-8.195680000E-8	7.852400000E+0	9.999537109E+3	1.567021000E+3
-5.960510000E-8	-1.117590000E-7	7.862700000E+0	9.999537109E+3	1.568225000E+3
4.172340000E-7	-2.905740000E-7	7.874700000E+0	9.999537109E+3	1.569911000E+3
3.650800000E-7	-5.140940000E-7	7.885500000E+0	9.999537109E+3	1.571547000E+3
1.564630000E-7	-2.980250000E-8	7.897400000E+0	9.999537109E+3	1.572733000E+3
-1.043090000E-7	-3.576300000E-7	7.907500000E+0	9.999537109E+3	1.573938000E+3
4.321350000E-7	-4.246850000E-7	7.918800000E+0	9.999537109E+3	1.575129000E+3
4.395860000E-7	-6.705560000E-7	7.929200000E+0	9.999537109E+3	1.576397000E+3
-2.980250000E-8	-1.564630000E-7	7.942200000E+0	9.999537109E+3	1.577917000E+3
2.980250000E-8	-7.450630000E-8	7.955000000E+0	9.999537109E+3	1.579537000E+3
-1.490130000E-8	-2.607720000E-7	7.968000000E+0	9.999537109E+3	1.581123000E+3
-1.043090000E-7	-3.203770000E-7	7.979000000E+0	9.999537109E+3	1.582378000E+3
1.266610000E-7	-5.662480000E-7	7.991300000E+0	9.999537109E+3	1.583956000E+3
8.195680000E-8	-5.886000000E-7	8.003300000E+0	9.999537109E+3	1.585573000E+3
